Date,GLD,KWEB,QQQ,URA,VOO,VT
2025-06-23,0.003058490504208936,0.010455699645954233,0.010229791405844988,0.020724715779329956,0.01024479664160763,0.009490990375622626
2025-06-24,-0.015844238391270016,0.0298616119723904,0.015176331351862958,0.02965704646040672,0.010927284255143081,0.012489745313990549
2025-06-25,0.0030327025232496515,-0.006946399043947193,0.00255315897904253,-0.021697341031891162,0.0005003735193379495,-0.0017408763975849764
2025-06-26,-0.0011076604529502278,-0.0026174050741813197,0.00930687859173076,0.022731199041034007,0.007883612578413364,0.009301767597728857
2025-06-27,-0.018289975504647085,0.004068512053169604,0.0034177686451054173,-0.016671378573435296,0.004951034123172639,0.004306122723331488
2025-06-30,0.011913301279755133,-0.004359771278707363,0.006456217252822179,0.019251356970341457,0.004985678601921391,0.004054340775808097
2025-07-01,0.008883435847179964,0.0002912592255379755,-0.00846520167911009,-0.03647269691521333,-0.00045792319098022214,7.773869202676423e-05
2025-07-02,0.00551237530942954,-0.012600910627121382,0.006941041208934484,0.007720089840967111,0.004428732645986541,0.0045023835718585705
2025-07-03,-0.006846293882020621,-0.00829145048968294,0.009792283761119971,0.0050257960360809316,0.008607434589542714,0.005252968047443142
2025-07-07,0.0007485003525817282,0.00711111565539264,-0.007561405121540097,0.0021085912965850924,-0.008046547743580972,-0.009133116278159622
2025-07-08,-0.010498326962963742,0.018139867205540106,0.0005613287934679895,-0.02560137367843309,-0.0006661490806006369,0.0020972280569410643
2025-07-09,0.004461316177625558,-0.01372089585782942,0.007053992277089933,-0.007864548457658993,0.005909879358362234,0.005956614725863734
2025-07-10,0.002223316131965108,0.0011751335326090043,-0.0014389752197135537,0.0081345280413509,0.002924664427582101,0.0018494449804288418
2025-07-11,0.00955577301886398,-0.005889346641157573,-0.0022532024858167342,0.012879158118770941,-0.003604781352053832,-0.005016720204419252
2025-07-14,-0.0036620144241214002,0.0123276580294004,0.0036203993900153176,0.03818462588194943,0.001969399505994705,0.0017781981944300512
2025-07-15,-0.004164364075514542,0.03890650582546193,0.0009164127059560349,0.005374288218351389,-0.004344764661282151,-0.00511095959796173
2025-07-16,0.004975696789391886,-0.008736021794697135,0.001023427324174964,0.020463091691096797,0.0032820849691782812,0.003951699517801279
2025-07-17,-0.0021758989541098375,0.010698143148167598,0.008060090253499016,0.010695179602594309,0.005977943134535068,0.005090435608359399
2025-07-18,0.0025975477973482998,0.014180788066975496,-0.0009616634535936332,0.012538665089593358,-0.00045066211223647576,-0.0008466284139113549
2025-07-21,0.015253192127432761,-0.0035956605195252237,0.005171377249224138,-0.019490027489055293,0.0017839073231976346,0.0024609963796795326
2025-07-22,0.0094401831613078,0.008827649107261602,-0.00518918848541577,0.0019911385672467617,0.0,0.0027614899572858103
2025-07-23,-0.012478717461642091,0.017694779934810636,0.0045508759228694105,0.02431644014731058,0.008459614180842446,0.011424176390416724
2025-07-24,-0.006137070328856787,-0.012763294562771775,0.002126162131146541,0.02279103401443497,0.0006861307906465284,-0.002653916653479198
2025-07-25,-0.009293039490678532,-0.007681756898419761,0.0024039888240624096,-0.007858111300099292,0.00396962660876372,0.0021237200143232526
2025-07-28,-0.006494663067578282,-0.008574241799644205,0.003120542932925311,-0.020285631357270593,-0.00023900379619307266,-0.005013102256391534
2025-07-29,0.002746613677307996,-0.006689020593997319,-0.0015503509759578016,-0.018218212024329425,-0.0025999265457172602,-0.0018294643935541192
2025-07-30,-0.017424424698434752,-0.01777448489740324,0.001338968081941206,-0.003983073643405269,-0.0012164633470229107,-0.003515410490748513
2025-07-31,0.006623418228251275,0.008785654453121133,-0.0053131488629712354,-0.018376837829090692,-0.0037622392197948877,-0.005296635366985158
2025-08-01,0.020096397826572604,-0.026881797595135783,-0.019895385621489906,-0.029391106112677142,-0.01660822461700409,-0.01176745113174907
2025-08-04,0.005806339793967675,0.021789881344323154,0.01828338518703332,0.03268860742904197,0.015092458769453275,0.013920309632623244
2025-08-05,0.0008037680984962059,0.006783552231687574,-0.006812736281335481,0.023524584822641616,-0.0048208081091400245,-0.0019988352158099164
2025-08-06,-0.0021233597342562006,0.012874443312749421,0.012504756141420626,0.01862330952184587,0.007403039931259989,0.006519824135784039
2025-08-07,0.008402586680171171,-0.002784736216619703,0.00337867308742776,-0.01467366622053115,-0.0006018785866459292,0.001833021286645957
2025-08-08,-0.00022360485625666846,-0.0008368562245151237,0.009284876011068326,-0.01589304286399366,0.007626152912018934,0.0058588340534862764
2025-08-11,-0.014479017992943764,-0.009534591551992164,-0.002963191602949367,-0.00804225693161395,-0.0020507597217193137,-0.0026587552334208535
2025-08-12,-0.0009078785028290671,0.023117576462403713,0.012490470162411563,0.019490753515085103,0.01061850638574605,0.011871948879617494
2025-08-13,0.003044643380447489,0.035433102455904496,0.0004998756757185038,-0.024043210136916248,0.0034809466607609364,0.005023729478621058
2025-08-14,-0.006358881635978504,-0.02720713264371242,-0.0007756594511443517,-0.010703456287337059,1.6667024313517245e-05,-0.0023960782212589216
2025-08-15,0.0005856467855486066,0.014907362495321574,-0.004407193879322038,-0.0005125572014492506,-0.002161216248289188,0.0
2025-08-18,-0.0015624875893944005,0.009105606460586838,-0.0003984307194976646,0.004858718808480871,-0.0003551050194358707,0.0005246329115669832
2025-08-19,-0.005488312721199512,-0.009912957098287536,-0.013660503107766616,-0.05884055254734825,-0.005476999027824687,-0.004581663585430711
2025-08-20,0.010071289165624142,0.0002692256227749652,-0.005954967352519332,-0.013894666562878627,-0.0026389749068506806,-0.0012804431511390588
2025-08-21,-0.00347592916281607,0.006706974618754897,-0.0046405075895972515,0.019829504462336497,-0.003945828609653304,-0.003624479081969685
2025-08-22,0.010649518982753443,0.02586571533398952,0.015309536306763022,0.059009492001938106,0.015185343222534902,0.016952021939683964
2025-08-25,-0.002417757282480456,0.003381482438724149,-0.0028888255755319847,0.0012670456197397687,-0.004240212508588997,-0.006566589030518113
2025-08-26,0.0072358055476428994,0.0002596491157858473,0.004007086276572635,0.024019144185675374,0.003987205840565702,0.0026168098403442043
2025-08-27,0.0020166939883499383,-0.02763697454492497,0.001535769983063592,-0.019219442639599897,0.0022905507105183596,0.0004480052337958333
2025-08-28,0.007391652350960381,0.001599954150394683,0.006240443991247151,0.03223683163635495,0.0035267555715157704,0.003947898121608326
2025-08-29,0.009603638858147003,0.017171226390322744,-0.011643085015967294,-0.007593416200938522,-0.005783464233285204,-0.005516621223925901
2025-09-02,0.02336740250914344,0.0010471608956836322,-0.008415378648370053,-0.0012301626781881954,-0.007395558412990333,-0.0072023271927700305
2025-09-03,0.007801481349128729,0.0010459597178043808,0.007836648881103974,0.017570079359250614,0.005099722448240007,0.0036827210478273032
2025-09-04,-0.0044286747373555105,-0.008399005137114847,0.009010776775635707,-0.023000746791399306,0.008196693082339557,0.0071014679420662655
2025-09-05,0.013257668006979742,0.013092595452704768,0.001441803696256953,0.008135030548605851,-0.002736121336632648,0.0009679053963213599
2025-09-08,0.011323711365555902,0.015488252953563673,0.004866172596408347,0.019451118969827996,0.0025851850968655354,0.005417642948127407
2025-09-09,-0.002272485609217019,0.023542397172995628,0.0028291034084009475,0.010539105852304182,0.002427845617980872,0.0009617474426359132
2025-09-10,0.0035857690781288176,-0.004010987436940347,0.00032734633486703016,0.005938959435766074,0.002888993146284895,0.002141968294693389
2025-09-11,-0.0014924929949519461,0.023092259263519644,0.005803530716032265,0.010133221973226875,0.008121325911013492,0.009838493863757668
2025-09-12,0.0019696315993883206,-0.0027037055422946886,0.004407569107359404,-0.014167874147281278,-0.0002150460418796466,-0.0019745647717659535
2025-09-15,0.010351078276418409,0.007600766707630191,0.008520568596929316,0.08934713860081062,0.005197986278987054,0.0056210322732094435
2025-09-16,0.00200440059968761,0.011897742260200536,-0.0008455398228908733,-0.03586832193405664,-0.0013177276011247757,-0.00036401505841610066
2025-09-17,-0.007745087571334619,0.027614233511052726,-0.0019979555646343766,0.004273897492877945,-0.001154183038114577,-0.0014576132194018513
2025-09-18,-0.004014356216469492,-0.014902700950541423,0.008976529136785837,0.025923749470301214,0.004691316479675171,0.004656632648979262
2025-09-19,0.010551365296973236,-0.005736084316720955,0.006746654316926612,0.07802169707580053,0.004653057833334811,0.0013685731454771547
2025-09-22,0.017158380367683163,-0.006734097070656634,0.00590251682814617,0.01943362908416443,0.004859165142983507,0.004065260396512283
2025-09-23,0.004078048498240162,-0.019986023478405182,-0.006664522159132605,-0.0007939651453236578,-0.00525171553516816,-0.003774352023788923
2025-09-24,-0.009104369003754706,0.022877605763586866,-0.0035166894681787565,-0.03577950832153217,-0.00334129348473986,-0.004518900145027651
2025-09-25,0.004156538489887818,0.0028832451388220905,-0.004320509065733364,0.01186592233305188,-0.004785847173574763,-0.005640834564280599
2025-09-26,0.005755674720215595,-0.014743549317036203,0.004102315582542298,-0.015577263434954495,0.005868093922781842,0.0054217577674917266
2025-09-29,0.01636192499893196,0.021200543468732774,0.004620490505593646,0.006177938273484894,0.002806535381095918,0.003792243302181093
2025-09-30,0.008503744538253297,0.0014292110465718804,0.002735491733528961,-0.02158205891038735,0.0036810669026664205,0.0030524887397514054
2025-10-01,0.0015741326049985922,0.010183638529564984,0.004785451323200659,0.012300779704944441,0.003569775932462648,0.005139144030688405
2025-10-02,-0.003488904306035992,0.011712457163232977,0.004102593138743781,0.03941201091238659,0.0011058966402320025,0.0014430122440734034
2025-10-03,0.008000845595952238,-0.006776401700238221,-0.0042185662989068385,-0.012024261990044086,8.116907086530959e-05,0.0026637674194743125
2025-10-06,0.018670357712142448,0.005144921166275719,0.007482093782821667,0.03194404192354358,0.003407254658184322,0.0035886141806112837
2025-10-07,0.005146197838027116,-0.0176496082712442,-0.005279583009126591,0.0,-0.003569699486227516,-0.006180324657669182
2025-10-08,0.016356457714615965,0.004028023791784959,0.011398628777666224,-0.00371710927299095,0.005786271815674897,0.005391967024976393
2025-10-09,-0.018625225753276277,-0.02272010241619408,-0.0012108868605759458,0.009169892763579383,-0.002702627048304982,-0.005247868714881931
2025-10-10,0.010047058859954893,-0.07325248431298607,-0.03533125307681468,0.007352967481274899,-0.027251782128061123,-0.02614231255856224
2025-10-13,0.024010471634505016,0.03679523413565832,0.020999347938596945,0.06746224768051112,0.015040064500009748,0.015854648654535054
2025-10-14,0.007115811676483972,-0.01797286843638914,-0.006683227687847462,0.026146418600828395,-0.0014116738197171121,-0.0005098779953512268
2025-10-15,0.01718391083164241,0.012942686266898313,0.0070320879869786666,0.01998854971087026,0.0043928322877431255,0.005594634332475913
2025-10-16,0.02311798516943165,-0.003283270255245115,-0.0037098026911751457,-0.0416397747953646,-0.0066295061494651385,-0.002684477072979553
2025-10-17,-0.018996349267191237,-0.001012338621763289,0.0065452040358230015,-0.04457404872917868,0.0055330302253371365,0.003119013428020421
2025-10-20,0.03575507474940295,0.021791648351425795,0.012522021533166424,0.002061200021800896,0.010440488940461238,0.009872784943597508
2025-10-21,-0.066427122202817,-0.010210514262175613,-0.0002615786773895154,-0.06816414159109241,-0.00012971962418660728,-0.0025849363029851473
2025-10-22,0.00010605032482095541,-0.012341138089376369,-0.00968069451499771,-0.01942600755641232,-0.0050688254178294185,-0.004322870809908465
2025-10-23,0.0039943702532297155,0.020319245947795547,0.008371272153050618,0.02022720884870338,0.005635875513601935,0.006549246087342968
2025-10-24,-0.003358466049881991,0.007422088458019088,0.010621670408383138,0.030759573758830726,0.008241987309126899,0.0062930063543962
2025-10-27,-0.02823439606845571,0.019043587362339024,0.01765259450333195,-0.014473229985878952,0.011895968456405509,0.009930479047995992
2025-10-28,-0.007191829710492189,-0.007037986542600419,0.007660396503630738,0.0805881908741892,0.0026788486620713888,0.0007055684466179751
2025-10-29,-0.003794458273018786,0.0024324946814647734,0.004492883102888614,0.026012814717176574,0.0004115918071318625,-0.0013410387545232522
2025-10-30,0.019451474207493994,-0.02310252182972001,-0.015406632770876501,-0.00497078475304632,-0.010674688773898834,-0.008867471521603013
2025-10-31,-0.005445349765875755,-0.006735769987921914,0.004812336810913628,-0.019226160468425717,0.002874727292508649,0.0017797520040433773
2025-11-03,0.0017912982604373527,0.0,0.004773395143532112,-0.047176761867177744,0.0019597691067155232,0.0012084509877686956
2025-11-04,-0.01767243750416923,-0.02278575273288718,-0.02050683162302534,-0.05572747031311863,-0.011655190243681834,-0.012654229618650432
2025-11-05,0.01149801326624798,0.0076530839602810714,0.0064867657046226036,0.006214306897317167,0.003006889748851468,0.005453046685858534
2025-11-06,-0.0012012407765740096,0.003804741047330776,-0.018802937956516413,-0.05970081391275476,-0.010685315358119351,-0.008984750035028273
2025-11-07,0.006100376279774767,-0.013508557236357396,-0.003160381131631128,0.01432205126001906,0.0010542886681028081,0.0023798536098692557
2025-11-10,0.026974026330607748,0.021828296876762687,0.021883018301210838,0.022333495879432546,0.015410137962328683,0.01387708692457338
2025-11-11,0.0039300815092205245,-0.0060438650774249925,-0.0026670517012567507,-0.03031169585579279,0.0022958330516543745,0.002695873578822443
2025-11-12,0.015982361021277473,-0.006843324621235485,-0.0007886429130851422,0.00420698590701182,0.0004936667849527508,0.0024059811294134016
2025-11-13,-0.00811594387120292,-0.013055335709514981,-0.020627333927824395,-0.049483052593308326,-0.01641808489771855,-0.015670984806643112
2025-11-14,-0.018212761198262515,-0.014795797313062025,0.0007557745929232412,-0.013098276887997796,-0.00025901209504059766,-0.00035908406397032244
2025-11-17,-0.011530197275275704,-0.008139727236721257,-0.008577156285282652,-0.02328566895295808,-0.009415781219719196,-0.01104896078709005
2025-11-18,0.0072386702324458525,-0.002375703130686577,-0.012250547655252483,0.0002286104893542061,-0.008268759869076794,-0.007507624307094756
2025-11-19,0.0016281258445646413,-0.01437343399262393,0.0059523232336186,0.031734377415594234,0.003617936973171142,0.0010237455994934572
2025-11-20,-0.00029336859393561273,-0.029105733755758485,-0.023956465511158626,-0.06948346550547642,-0.015283637800679348,-0.015393484647458445
2025-11-21,-0.0015485295000223418,0.00632817445192876,0.007484658284509737,-0.012425476552001909,0.00990135716120274,0.010484511447724774
2025-11-24,0.015720029429592993,0.028658475414836595,0.025251735358100397,0.04006186996056301,0.014760237639738065,0.01204610849202611
